Date,Open,High,Low,Close,Volume
2025-04-03 00:00:00+00:00,191.39099886365437,193.32363758006244,187.51580076885648,187.9617919921875,60551500
2025-04-04 00:00:00+00:00,180.98446042661314,182.41164439244105,175.097334129053,179.5771026611328,92612800
2025-04-07 00:00:00+00:00,172.76826596649482,188.5564549053288,170.20130983070712,177.9517059326172,96706200
2025-04-08 00:00:00+00:00,184.03704270786756,184.2649910786749,170.80587457215566,173.26380920410156,61090600
2025-04-09 00:00:00+00:00,171.18251150276254,190.3999082726694,170.21123933557587,187.9915313720703,123015100
2025-04-10 00:00:00+00:00,182.87746739765106,183.82891332201189,175.40457754872233,180.0924835205078,67503000
2025-04-11 00:00:00+00:00,179.52754952102288,183.20453095136057,176.990340235262,182.71888732910156,44954400
2025-04-14 00:00:00+00:00,186.13817250709187,186.2967518673317,181.42054996215884,184.86956787109375,35214600
2025-04-15 00:00:00+00:00,184.68124421200756,187.36712712268633,184.1856950871779,185.09750366210938,30715500
2025-04-16 00:00:00+00:00,184.0469533432074,185.06778339378437,180.9349052513305,183.32345581054688,35063300
2025-04-17 00:00:00+00:00,183.3432805313216,185.7615476875542,182.81799964052516,184.82000732421875,42359200
2025-04-21 00:00:00+00:00,183.35318851818326,183.640600375812,179.16084687460173,181.11331176757812,26019000
2025-04-22 00:00:00+00:00,183.50185306987726,186.42560529463643,182.90720313489624,185.80120849609375,34477100
2025-04-23 00:00:00+00:00,191.20268824920254,193.7696292976189,188.15010357420994,188.55645751953125,44866100
2025-04-24 00:00:00+00:00,189.06190735654232,192.63977284514135,188.19965666990555,192.33253479003906,29820100
2025-04-25 00:00:00+00:00,191.00446671201857,192.53075144891534,189.84488350893673,192.39199829101562,25029000
2025-04-28 00:00:00+00:00,192.7686110024838,194.4039170774857,190.81614622619517,193.20469665527344,22482300
2025-04-29 00:00:00+00:00,192.73889271392284,195.10761710872038,191.29188250350845,194.34446716308594,20118200
2025-04-30 00:00:00+00:00,191.42073685518935,193.73990339061947,189.02228063611705,193.12542724609375,29046100
2025-05-01 00:00:00+00:00,193.9678500122528,195.91039416197387,192.01538520108983,194.32464599609375,33169700
2025-05-02 00:00:00+00:00,196.56453343545283,199.41890146275765,196.41585961230385,198.6953887939453,30201800
2025-05-05 00:00:00+00:00,196.80239636933533,198.71520882619768,196.3167527588611,197.16909790039062,20834200
2025-05-06 00:00:00+00:00,194.84002704471035,196.8222238062366,193.89848660757764,195.0184326171875,24642100
2025-05-07 00:00:00+00:00,196.33658289417627,196.7924796517128,194.29490765529818,195.66262817382812,23623300
2025-05-08 00:00:00+00:00,197.9917229666525,200.93528629610043,196.49515476923278,199.38916015625,32646300
2025-05-09 00:00:00+00:00,199.7459431977398,200.47936137838698,198.1800212039403,199.02244567871094,17203000
2025-05-12 00:00:00+00:00,206.98097414567033,207.86305106526785,203.9878680409006,206.0196075439453,38207200
2025-05-13 00:00:00+00:00,207.07015979776423,207.7441145032226,206.10880836342602,206.77284240722656,28295800
2025-05-14 00:00:00+00:00,206.18809427380702,206.68364344927306,204.69154120816543,204.93931579589844,26316100
2025-05-15 00:00:00+00:00,204.74110769973726,206.33677671628715,203.56169819320542,206.27731323242188,21563700
2025-05-16 00:00:00+00:00,206.56471612561,208.25950095684553,205.93041378704012,207.98199462890625,28906400
2025-05-19 00:00:00+00:00,204.95915106178936,207.22875973169593,204.42394945975843,207.10983276367188,25859600
2025-05-20 00:00:00+00:00,206.80258206707853,207.8927811610456,206.10881625765214,207.21884155273438,22053100
2025-05-21 00:00:00+00:00,204.79064690613248,205.76191900730572,201.03437587407927,201.40109252929688,36704400
2025-05-22 00:00:00+00:00,200.48927122144156,202.55075752866367,199.7360419473058,201.39117431640625,31831300
2025-05-23 00:00:00+00:00,198.00162947834838,201.45064754242213,197.8727818519879,200.7568817138672,29114600
2025-05-27 00:00:00+00:00,203.80944474874354,205.9006626737175,202.3426235643654,205.85110473632812,31655900
2025-05-28 00:00:00+00:00,205.86103135186855,206.17817493900694,203.37336497878607,203.68060302734375,26046700
2025-05-29 00:00:00+00:00,205.1077848914122,205.21680630652995,202.64986540498225,204.28517150878906,32749500
2025-05-30 00:00:00+00:00,203.31392163515832,204.4140414449441,201.7281581735525,203.2445526123047,37768900
2025-06-02 00:00:00+00:00,203.49231746898346,204.00767771482356,200.8658978065826,203.87884521484375,30334300
2025-06-03 00:00:00+00:00,204.6221661826517,207.74411984728593,203.7202630802604,207.16928100585938,37702200
2025-06-04 00:00:00+00:00,207.31795207342202,208.14056554438696,206.28721641131045,206.5845489501953,27225300
2025-06-05 00:00:00+00:00,206.84220620484984,207.96215209081532,205.15734216815736,206.67372131347656,35728700
2025-06-06 00:00:00+00:00,209.61728439200814,210.2416811423101,208.72530199697064,210.0137176513672,32144500
2025-06-09 00:00:00+00:00,211.96619383700855,212.37254777959382,210.65795191251198,211.4607391357422,33984400
2025-06-10 00:00:00+00:00,212.55096682255214,213.51231834523585,211.90674379694525,212.6005096435547,30182200
2025-06-11 00:00:00+00:00,213.66098655839508,214.00786191109725,211.40128350431368,211.7283477783203,31113400
2025-06-12 00:00:00+00:00,210.2813242083001,211.3715383859912,209.7461377811353,210.88589477539062,25367000
2025-06-13 00:00:00+00:00,207.97205791259236,209.55782119808651,206.36648355017516,207.030517578125,60580000
2025-06-16 00:00:00+00:00,209.18318328927754,210.64412751688886,208.34836234915005,209.47140502929688,28974000
2025-06-17 00:00:00+00:00,207.77192799004678,209.15336325487453,207.08617682175532,207.26507568359375,32843200
2025-06-18 00:00:00+00:00,207.15575520908266,210.08757654145566,206.4998179827172,208.35829162597656,42850500
2025-06-20 00:00:00+00:00,209.80929275079836,209.94842956498414,207.17562620914777,207.92100524902344,36978100
2025-06-23 00:00:00+00:00,207.1955024343473,210.47517340689194,205.5357935089343,210.46524047851562,35516400
2025-06-24 00:00:00+00:00,211.9758525203305,213.6057474038058,211.05158979590942,213.14859008789062,31772500
2025-06-25 00:00:00+00:00,213.33743013396378,213.4069909609171,210.58449254491433,210.66400146484375,27725600
2025-06-26 00:00:00+00:00,211.51870364543007,214.22194626708736,211.3894997547967,214.0828094482422,26261200
2025-06-27 00:00:00+00:00,214.71886964650741,216.07049098253344,212.81070102472526,214.15237426757812,47717300
2025-06-30 00:00:00+00:00,215.34498038850458,215.374809503612,214.06293502994103,214.46046447753906,25558000
2025-07-01 00:00:00+00:00,213.29766583752465,219.1712564390473,212.83056041586053,216.66677856445312,43864800
2025-07-02 00:00:00+00:00,217.02456760225428,219.7377583661196,216.02079590271703,219.66818237304688,35735200
2025-07-03 00:00:00+00:00,220.64213640117904,221.9540108360566,220.40362480558377,221.70555114746094,23515700
2025-07-07 00:00:00+00:00,220.20486506013424,221.44716353116507,217.064330885822,218.37619018554688,41551200
2025-07-08 00:00:00+00:00,219.22097062494626,220.92042652951963,218.97251091780467,219.8868408203125,36339300
2025-07-09 00:00:00+00:00,221.1987011703779,222.3117957342746,219.75762282953352,222.27203369140625,32425200
2025-07-10 00:00:00+00:00,222.01363127363456,224.65724591099345,221.486897964696,223.41494750976562,33865900
2025-07-11 00:00:00+00:00,221.79498956971347,222.1627050504266,220.20485668612972,220.33404541015625,31579600
2025-07-14 00:00:00+00:00,220.00608650721054,221.963950122611,219.69799891089065,221.81488037109375,24632200
2025-07-15 00:00:00+00:00,222.6894551762079,222.84845785039604,217.44197264382794,217.4718017578125,44215400
2025-07-16 00:00:00+00:00,218.86317485346225,220.00608337154202,215.57357095547204,219.6582489013672,48199800
2025-07-17 00:00:00+00:00,219.71787629878722,222.81864839727348,219.35016080794205,222.54037475585938,43548000
2025-07-18 00:00:00+00:00,223.90192881424758,223.97150480692736,220.61232492670018,220.96017456054688,49009900
2025-07-21 00:00:00+00:00,222.16270468823018,223.02735470182472,219.88682065206154,220.06570434570312,28191400
2025-07-22 00:00:00+00:00,220.25453565010585,222.43104490663512,219.30045895655437,221.89437866210938,30873300
2025-07-23 00:00:00+00:00,223.43484536952266,225.3132000871506,222.68946627261036,225.2833709716797,37478100
2025-07-24 00:00:00+00:00,224.13051672779918,224.45848533153352,222.10307720740047,222.1726531982422,29446700
2025-07-25 00:00:00+00:00,223.03729021241628,223.21618907290497,221.16886851172208,222.99754333496094,24555500
2025-07-28 00:00:00+00:00,223.93176971420286,224.05102551961474,222.0533997903045,222.73915100097656,24934900
2025-07-29 00:00:00+00:00,224.2199700944949,224.29947901749503,220.69183935584368,221.31796264648438,28685900
2025-07-30 00:00:00+00:00,222.28198325739612,223.54414757847235,218.7637855142622,220.19491577148438,48924400
2025-07-31 00:00:00+00:00,219.10169905088964,220.65208508551743,217.53143199498365,218.0382843017578,42913900
2025-08-01 00:00:00+00:00,214.88781862059793,215.2257201605842,211.03171936614555,213.5958251953125,63854100
2025-08-04 00:00:00+00:00,215.21579015433704,218.38613827877194,214.74868471604734,218.37619018554688,34989600
2025-08-05 00:00:00+00:00,219.2010818465056,219.89676596893207,216.89538373149543,219.4893035888672,31337100
2025-08-06 00:00:00+00:00,219.58866155663637,219.62842359760296,218.02834265614322,219.20106506347656,23142100
2025-08-07 00:00:00+00:00,221.3875269020988,221.46703582632932,217.16371197780347,218.4855194091797,37088000
2025-08-08 00:00:00+00:00,219.70794928530762,220.2048686818929,218.3861418706176,218.9625701904297,28318100
2025-08-11 00:00:00+00:00,219.40979170444794,220.3141734690085,218.4556998031563,218.91287231445312,25212800
2025-08-12 00:00:00+00:00,220.4831353723927,225.58151790840563,219.78743610730822,225.41256713867188,43815500
2025-08-13 00:00:00+00:00,226.85362555172432,230.03392165461008,226.42628217220476,229.79539489746094,41705800
2025-08-14 00:00:00+00:00,227.03253547687783,227.39031804765284,224.77651717880264,226.83377075195312,55945500
2025-08-15 00:00:00+00:00,227.2312971717648,227.37043399383438,224.64731028787088,225.73060607910156,33571400
2025-08-18 00:00:00+00:00,225.8101171266929,227.05241560857192,225.54177640846962,226.5554962158203,20144100
2025-08-19 00:00:00+00:00,226.6151146209195,227.56919132274996,224.29946852795442,224.81626892089844,25000700
2025-08-20 00:00:00+00:00,224.53797968517296,224.98521925086206,222.311790608706,224.0211944580078,29229700
2025-08-21 00:00:00+00:00,223.02737266022757,224.92560844107564,222.40124935251464,224.5777587890625,24539400
2025-08-22 00:00:00+00:00,225.96910467740994,233.9695093980002,225.78027289444333,233.38314819335938,58205500
2025-08-25 00:00:00+00:00,232.69740702654659,232.85642486794345,230.92837524414062,230.92837524414062,28453700
2025-08-26 00:00:00+00:00,231.39548465545903,233.4229090914263,231.15695788926087,232.8365478515625,25121500
2025-08-27 00:00:00+00:00,232.2998706886563,234.66519655888763,232.12097183120406,234.48631286621094,25395400
2025-08-28 00:00:00+00:00,235.5000488328031,235.50998176148826,233.89996775744902,234.7646026611328,25011200
2025-08-29 00:00:00+00:00,235.2813881741094,235.55966180742618,232.92598005419654,233.72105407714844,29254800
2025-09-02 00:00:00+00:00,230.56067221035872,232.95581222989318,230.04387178028853,232.45889282226562,33108600
2025-09-03 00:00:00+00:00,231.83277146578894,233.8105008899551,231.02776449768353,232.2303009033203,33252400
2025-09-04 00:00:00+00:00,232.7868488760681,235.21181788065954,232.1408597469589,235.13230895996094,30323800
2025-09-05 00:00:00+00:00,236.255343482825,238.2032588961897,233.50240596188175,236.30503845214844,47542500
2025-09-08 00:00:00+00:00,237.0404665813276,237.09016155005907,234.9335333571358,236.78207397460938,31487700
2025-09-09 00:00:00+00:00,236.4342351197152,236.49387818377286,233.96951923915913,235.39071655273438,35395800
2025-09-10 00:00:00+00:00,235.84788010438376,236.80197201235595,234.00928744739488,234.97329711914062,33910200
2025-09-11 00:00:00+00:00,235.39073068348895,239.44557972581785,234.78448839643886,239.31639099121094,43629800
2025-09-12 00:00:00+00:00,238.72007703183402,238.83934800003442,236.73239942929624,236.8715362548828,46097600
2025-09-15 00:00:00+00:00,237.75603421659298,238.56104115843027,237.08023116188653,237.87530517578125,33014000
2025-09-16 00:00:00+00:00,237.65304205639896,238.13143352749844,235.96868799297613,237.48361206054688,37059300
2025-09-17 00:00:00+00:00,238.0218251134132,243.46356823117895,236.2278380166476,238.09158325195312,79955600
2025-09-18 00:00:00+00:00,239.9951920731784,244.33064421215667,239.3274331977346,244.0216827392578,49167700
2025-09-19 00:00:00+00:00,244.74926297187662,244.74926297187662,241.69947733274464,242.16790771484375,56092000
2025-09-22 00:00:00+00:00,241.43038824820064,243.97185344356035,240.30416008029596,243.5731964111328,53572900
2025-09-23 00:00:00+00:00,244.19111216768243,246.3538576807509,242.6263673933993,243.0250244140625,41854500
2025-09-24 00:00:00+00:00,243.0848269777777,243.7924606945162,240.7526514174692,240.7925262451172,36002200
2025-09-25 00:00:00+00:00,238.18127289529323,239.1879069898369,236.75605956431286,238.490234375,37209500
2025-09-26 00:00:00+00:00,238.81913362330027,240.8722462275672,238.53010955702007,240.53338623046875,28942800
2025-09-29 00:00:00+00:00,242.02837796359836,242.1180735162701,240.00516383400463,240.8124542236328,26391500
2025-09-30 00:00:00+00:00,240.3041562210908,241.3207514075831,238.59986473808289,241.1513214111328,33447700
2025-10-01 00:00:00+00:00,239.76596906121128,242.22769978281272,239.74603164746088,241.67955017089844,28520000
2025-10-02 00:00:00+00:00,242.18784205571566,243.27419539284472,240.66295685939554,243.20443725585938,28687400
2025-10-03 00:00:00+00:00,244.53000084126353,247.2608335196784,244.21106304092206,245.00839233398438,34579600
2025-10-06 00:00:00+00:00,246.90203076636885,247.64952411101186,245.24759038814682,245.985107421875,31507400
2025-10-07 00:00:00+00:00,246.53326543041638,246.8123283880743,242.37720437409246,243.34396362304688,31766600
2025-10-08 00:00:00+00:00,244.4602265791855,246.13461960912608,242.98517727760762,245.89541625976562,25825000
2025-10-09 00:00:00+00:00,245.48677887798965,246.42363963786755,243.19446290956756,244.31072998046875,26243100
2025-10-10 00:00:00+00:00,244.92865739464784,246.0648466924599,236.76602747793362,236.99525451660156,70569400
2025-10-13 00:00:00+00:00,241.02176066677285,243.81240558385173,240.5931898992664,243.5931396484375,36298600
2025-10-14 00:00:00+00:00,240.42375135953364,248.76578729681975,239.556663959777,247.0714569091797,45320800
2025-10-15 00:00:00+00:00,249.52324568513805,251.92519461634336,246.23427192639846,249.49334716796875,45369000
2025-10-16 00:00:00+00:00,250.13120262927856,250.4202266921626,243.18449673143363,244.24095153808594,52740400
2025-10-17 00:00:00+00:00,242.50678577015987,244.34063249175787,240.66296273746963,242.5964813232422,55379500
2025-10-20 00:00:00+00:00,245.79573543502053,247.50002692052675,245.31734396153084,247.33059692382812,32545000
2025-10-21 00:00:00+00:00,246.603036929619,247.53989771300746,244.68945574149828,246.16452026367188,26337900
2025-10-22 00:00:00+00:00,245.20771476823455,246.03494255856978,239.96530026953872,242.52670288085938,46578400
2025-10-23 00:00:00+00:00,243.47351911987104,246.29406242438336,242.86555727391197,245.59640502929688,28591000
2025-10-24 00:00:00+00:00,248.96511771586074,250.27073698086613,248.13788992943796,248.59634399414062,26627000
2025-10-27 00:00:00+00:00,250.93848916549328,251.3670599096088,248.66611069321658,249.46343994140625,31798100
2025-10-28 00:00:00+00:00,248.71595413277672,250.0614330224205,247.28076448425725,248.1279296875,28075900
2025-10-29 00:00:00+00:00,248.00831492229727,250.30063082640154,243.8721912751672,246.01499938964844,56235300
2025-10-30 00:00:00+00:00,244.45025642734737,247.31065937153443,243.8123960604551,244.0316619873047,44538700
2025-10-31 00:00:00+00:00,244.17119752999693,245.96516938637464,242.8755393609978,245.40704345703125,37214700
2025-11-03 00:00:00+00:00,245.34724586852855,245.43694141958656,241.67955250810675,244.61968994140625,28887900
2025-11-04 00:00:00+00:00,240.9818843191902,243.24430179791065,240.19453134355854,240.39385986328125,34468700
2025-11-05 00:00:00+00:00,241.15131802187102,244.9087068231123,240.8323802393008,243.86221313476562,38229200
2025-11-06 00:00:00+00:00,243.4436275745316,243.97185498935085,239.1978708418928,239.5467071533203,40601200
2025-11-07 00:00:00+00:00,237.61318833489847,240.85232616563687,235.48034126389314,240.802490234375,54978900
2025-11-10 00:00:00+00:00,244.19112162903912,244.4203638722036,241.4403515811852,243.2144012451172,31238000
2025-11-11 00:00:00+00:00,242.5566034291425,243.92203495368005,241.70945342552983,243.4237060546875,27357900
2025-11-12 00:00:00+00:00,244.02168513684293,245.5565466213953,242.51673737660457,242.82569885253906,34543200
2025-11-13 00:00:00+00:00,241.03172117459343,241.8689100853113,235.05177431325214,235.99859619140625,65710000
2025-11-14 00:00:00+00:00,232.5601317940527,237.93211682919156,232.49037365478668,236.68629455566406,58344400
2025-11-17 00:00:00+00:00,235.6697015569396,237.04507892990407,230.9853979001045,231.9820556640625,55765900
2025-11-18 00:00:00+00:00,230.53691277253824,234.29431692837144,230.18809166798798,232.689697265625,63092500
2025-11-19 00:00:00+00:00,233.01859978200943,235.58000245403903,231.65316823654356,232.6498260498047,57280500
2025-11-20 00:00:00+00:00,236.44710156628108,238.30088567960937,228.13496396973687,228.34426879882812,95483000
2025-11-21 00:00:00+00:00,229.1914270890605,236.3175240492695,228.81269227061458,234.8125762939453,99504100
2025-11-24 00:00:00+00:00,235.17137151159227,239.5865580843453,234.69296483764984,239.0981903076172,36135300
2025-11-25 00:00:00+00:00,239.93540287185326,244.72932442913506,239.23773024961835,244.31072998046875,46160800
2025-11-26 00:00:00+00:00,244.23100014510325,247.99836546205023,243.95193717405468,246.47348022460938,34636600
2025-11-28 00:00:00+00:00,247.18109263966898,247.97842191199038,246.24424709306663,247.9186248779297,18911800
2025-12-01 00:00:00+00:00,244.7492667999235,246.86217650011343,244.5200245529849,244.79908752441406,36920000
2025-12-02 00:00:00+00:00,246.5432300105046,246.5432300105046,244.30075000697448,244.3505859375,31918500
2025-12-03 00:00:00+00:00,245.1479137143188,249.00497443048255,244.65954593059897,248.79568481445312,32846300
2025-12-04 00:00:00+00:00,248.13789743977318,251.81556721070476,247.70932667123262,250.97837829589844,40245800
2025-12-05 00:00:00+00:00,250.64947960973709,251.81556742947137,249.44351696100136,249.931884765625,36956600
2025-12-08 00:00:00+00:00,251.85542553414533,251.92519888058203,249.34384359487643,250.0315399169922,29100000
2025-12-09 00:00:00+00:00,249.41361539948633,252.1045884281723,249.2641228120337,250.5498046875,30170100
2025-12-10 00:00:00+00:00,250.06143833814656,255.71250150126818,249.70264091838948,253.9583740234375,51105200
2025-12-11 00:00:00+00:00,253.78892757593977,257.14767451785343,253.47000500559392,256.9383544921875,41345200
2025-12-12 00:00:00+00:00,257.087889949737,257.33705439806374,252.59295356893682,253.0015869140625,57657700
2025-12-15 00:00:00+00:00,254.69589361024163,254.83542508833037,250.89862997787793,251.08798217773438,43120100
2025-12-16 00:00:00+00:00,250.33999633789062,252.16000366210938,248.47000122070312,249.89999389648438,43115300
2025-12-17 00:00:00+00:00,250.3699951171875,252.16000366210938,246.6999969482422,247.24000549316406,38132400
2025-12-18 00:00:00+00:00,250.17999267578125,251.36000061035156,248.2100067138672,248.7100067138672,39068000
2025-12-19 00:00:00+00:00,249.27999877929688,251.39999389648438,249.05999755859375,250.7899932861328,43610400
2025-12-22 00:00:00+00:00,252.27999877929688,255.1199951171875,252.1999969482422,253.5800018310547,40497300
2025-12-23 00:00:00+00:00,252.4199981689453,253.22000122070312,251.4600067138672,252.0800018310547,24973500
2025-12-24 00:00:00+00:00,251.97000122070312,252.86000061035156,251.1199951171875,252.7100067138672,12103000
2025-12-26 00:00:00+00:00,252.5800018310547,252.75,250.39999389648438,251.4199981689453,17429900
2025-12-29 00:00:00+00:00,250.25999450683594,251.5,249.35000610351562,249.8800048828125,25218800
2025-12-30 00:00:00+00:00,249.97000122070312,250.14999389648438,247.9499969482422,248.02999877929688,22123600
2025-12-31 00:00:00+00:00,248.17999267578125,248.27999877929688,246.00999450683594,246.16000366210938,35352000
2026-01-02 00:00:00+00:00,247.6300048828125,249.08999633789062,245.86000061035156,248.77999877929688,40007700
2026-01-05 00:00:00+00:00,249.7899932861328,253.5500030517578,249.57000732421875,252.72999572753906,37428100
2026-01-06 00:00:00+00:00,252.24000549316406,256.25,251.52000427246094,256.0799865722656,40677800
2026-01-07 00:00:00+00:00,256.3999938964844,256.79998779296875,253.97000122070312,255.47999572753906,33052000
2026-01-08 00:00:00+00:00,254.6999969482422,258.92999267578125,254.36000061035156,258.2699890136719,37957000
2026-01-09 00:00:00+00:00,259.5799865722656,261.55999755859375,258.0899963378906,260.2300109863281,36301500
2026-01-12 00:00:00+00:00,259.2799987792969,261.6600036621094,258.239990234375,261.5,28423400
2026-01-13 00:00:00+00:00,262.4100036621094,262.8900146484375,260.4599914550781,261.3500061035156,33882400
2026-01-14 00:00:00+00:00,261.1300048828125,263.4599914550781,260.19000244140625,263.19000244140625,37164300
2026-01-15 00:00:00+00:00,264.05999755859375,267.04998779296875,263.7300109863281,265.510009765625,33465200
2026-01-16 00:00:00+00:00,265.8699951171875,267.2200012207031,264.7099914550781,265.760009765625,33844900
2026-01-20 00:00:00+00:00,261.1400146484375,265.0799865722656,261.05999755859375,262.5799865722656,47911500
2026-01-21 00:00:00+00:00,264.6400146484375,268.5899963378906,262.9200134277344,267.7900085449219,59952800
2026-01-22 00:00:00+00:00,269.8299865722656,271.6000061035156,269.4200134277344,269.7900085449219,35110800
2026-01-23 00:00:00+00:00,269.0400085449219,269.04998779296875,264.4599914550781,264.80999755859375,42636700
2026-01-26 00:00:00+00:00,265.07000732421875,266.69000244140625,263.489990234375,263.9800109863281,32119300
2026-01-27 00:00:00+00:00,264.04998779296875,264.8599853515625,262.6600036621094,264.7300109863281,26975500
2026-01-28 00:00:00+00:00,265.9800109863281,266.67999267578125,262.55999755859375,263.29998779296875,37139100
2026-01-29 00:00:00+00:00,264.07000732421875,265.05999755859375,259.4100036621094,263.3699951171875,43922900
2026-01-30 00:00:00+00:00,261.07000732421875,262.9800109863281,257.94000244140625,259.6499938964844,59164200
2026-02-02 00:00:00+00:00,258.4800109863281,263.7699890136719,258.3500061035156,262.17999267578125,42896200
2026-02-03 00:00:00+00:00,263.05999755859375,265.05999755859375,258.54998779296875,262.7799987792969,54588000
2026-02-04 00:00:00+00:00,264.1600036621094,264.6499938964844,257.1400146484375,260.5199890136719,48826500
2026-02-05 00:00:00+00:00,258.5,261.6199951171875,255.0500030517578,255.8300018310547,48279600
2026-02-06 00:00:00+00:00,259.739990234375,265.7200012207031,259.5799865722656,265.0199890136719,43354900
2026-02-09 00:00:00+00:00,264.8399963378906,267.6700134277344,263.3399963378906,266.8800048828125,29064800
2026-02-10 00:00:00+00:00,267.2300109863281,268.5199890136719,265.8800048828125,266.1600036621094,24661700
2026-02-11 00:00:00+00:00,268.4700012207031,268.9599914550781,262.1000061035156,264.95001220703125,41829400
2026-02-12 00:00:00+00:00,267.0199890136719,267.4599914550781,258.3900146484375,259.5400085449219,47628200
2026-02-13 00:00:00+00:00,260.6000061035156,265.1700134277344,258.510009765625,262.9599914550781,45360300
2026-02-17 00:00:00+00:00,262.3800048828125,264.3599853515625,259.05999755859375,263.0400085449219,33734800
2026-02-18 00:00:00+00:00,263.0299987792969,266.9100036621094,261.8500061035156,263.989990234375,36034700
2026-02-19 00:00:00+00:00,262.57000732421875,264.6400146484375,261.0799865722656,264.6000061035156,31006000
2026-02-20 00:00:00+00:00,262.8500061035156,267.3299865722656,262.1400146484375,264.6099853515625,47126600
2026-02-23 00:00:00+00:00,263.3999938964844,264.3699951171875,258.1000061035156,260.489990234375,44001100
2026-02-24 00:00:00+00:00,260.3999938964844,264.1400146484375,259.8599853515625,263.3299865722656,34884200
2026-02-25 00:00:00+00:00,265.25,265.2799987792969,262.42999267578125,264.5799865722656,26012100
2026-02-26 00:00:00+00:00,265.010009765625,266.239990234375,262.1199951171875,265.989990234375,41206500
2026-02-27 00:00:00+00:00,262.1000061035156,262.760009765625,259.7699890136719,261.4100036621094,40631500
2026-03-02 00:00:00+00:00,257.80999755859375,264.2799987792969,257.7900085449219,263.80999755859375,53495700
2026-03-03 00:00:00+00:00,256.79998779296875,261.1199951171875,253.30999755859375,259.239990234375,59537000
2026-03-04 00:00:00+00:00,261.20001220703125,262.9599914550781,258.82000732421875,261.760009765625,37979700
2026-03-05 00:00:00+00:00,258.989990234375,260.760009765625,254.16000366210938,256.760009765625,60414600
2026-03-06 00:00:00+00:00,251.49000549316406,253.3000030517578,249.94000244140625,250.88999938964844,64192000
2026-03-09 00:00:00+00:00,247.58999633789062,254.64999389648438,244.38999938964844,253.6199951171875,65369500
2026-03-10 00:00:00+00:00,252.9600067138672,257.6499938964844,252.39999389648438,253.36000061035156,55879100
2026-03-11 00:00:00+00:00,252.33999633789062,254.3800048828125,250.5800018310547,252.85000610351562,49971400
